INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-01-02T01:00:00-00:00,2019-01-02T02:00:00-00:00,0,2019-01-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26277,ACTUAL,3
2019-01-01T12:00:00-00:00,2019-01-01T13:00:00-00:00,0,2019-01-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20338,ACTUAL,3
2019-01-01T17:00:00-00:00,2019-01-01T18:00:00-00:00,0,2019-01-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20291,ACTUAL,3
2019-01-02T02:00:00-00:00,2019-01-02T03:00:00-00:00,0,2019-01-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26921,ACTUAL,3
2019-01-02T04:00:00-00:00,2019-01-02T05:00:00-00:00,0,2019-01-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26319,ACTUAL,3
2019-01-02T06:00:00-00:00,2019-01-02T07:00:00-00:00,0,2019-01-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23802,ACTUAL,3
2019-01-01T10:00:00-00:00,2019-01-01T11:00:00-00:00,0,2019-01-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20613,ACTUAL,3
2019-01-01T13:00:00-00:00,2019-01-01T14:00:00-00:00,0,2019-01-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20807,ACTUAL,3
2019-01-01T20:00:00-00:00,2019-01-01T21:00:00-00:00,0,2019-01-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18680,ACTUAL,3
2019-01-02T07:00:00-00:00,2019-01-02T08:00:00-00:00,0,2019-01-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22274,ACTUAL,3
2019-01-01T16:00:00-00:00,2019-01-01T17:00:00-00:00,0,2019-01-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20906,ACTUAL,3
2019-01-01T19:00:00-00:00,2019-01-01T20:00:00-00:00,0,2019-01-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19097,ACTUAL,3
2019-01-01T21:00:00-00:00,2019-01-01T22:00:00-00:00,0,2019-01-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18765,ACTUAL,3
2019-01-02T03:00:00-00:00,2019-01-02T04:00:00-00:00,0,2019-01-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26736,ACTUAL,3
2019-01-02T00:00:00-00:00,2019-01-02T01:00:00-00:00,0,2019-01-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2232,ACTUAL,4
2019-01-01T13:00:00-00:00,2019-01-01T14:00:00-00:00,0,2019-01-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2116,ACTUAL,4
2019-01-02T02:00:00-00:00,2019-01-02T03:00:00-00:00,0,2019-01-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2260,ACTUAL,4
2019-01-02T03:00:00-00:00,2019-01-02T04:00:00-00:00,0,2019-01-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2227,ACTUAL,4
2019-01-02T05:00:00-00:00,2019-01-02T06:00:00-00:00,0,2019-01-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2067,ACTUAL,4
2019-01-02T06:00:00-00:00,2019-01-02T07:00:00-00:00,0,2019-01-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1980,ACTUAL,4
2019-01-02T07:00:00-00:00,2019-01-02T08:00:00-00:00,0,2019-01-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1932,ACTUAL,4
2019-01-01T14:00:00-00:00,2019-01-01T15:00:00-00:00,0,2019-01-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2179,ACTUAL,4
2019-01-01T17:00:00-00:00,2019-01-01T18:00:00-00:00,0,2019-01-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2203,ACTUAL,4
2019-01-01T16:00:00-00:00,2019-01-01T17:00:00-00:00,0,2019-01-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2245,ACTUAL,4
2019-01-01T20:00:00-00:00,2019-01-01T21:00:00-00:00,0,2019-01-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2038,ACTUAL,4
2019-01-01T21:00:00-00:00,2019-01-01T22:00:00-00:00,0,2019-01-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2018,ACTUAL,4
2019-01-01T11:00:00-00:00,2019-01-01T12:00:00-00:00,0,2019-01-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1993,ACTUAL,4
2019-01-01T18:00:00-00:00,2019-01-01T19:00:00-00:00,0,2019-01-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2156,ACTUAL,4
2019-01-02T01:00:00-00:00,2019-01-02T02:00:00-00:00,0,2019-01-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2278,ACTUAL,4
2019-01-02T04:00:00-00:00,2019-01-02T05:00:00-00:00,0,2019-01-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2159,ACTUAL,4
2019-01-01T15:00:00-00:00,2019-01-01T16:00:00-00:00,0,2019-01-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2225,ACTUAL,4
2019-01-01T22:00:00-00:00,2019-01-01T23:00:00-00:00,0,2019-01-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2039,ACTUAL,4
2019-01-01T08:00:00-00:00,2019-01-01T09:00:00-00:00,0,2019-01-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1945,ACTUAL,4
2019-01-01T09:00:00-00:00,2019-01-01T10:00:00-00:00,0,2019-01-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1939,ACTUAL,4
2019-01-01T12:00:00-00:00,2019-01-01T13:00:00-00:00,0,2019-01-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2047,ACTUAL,4
2019-01-01T19:00:00-00:00,2019-01-01T20:00:00-00:00,0,2019-01-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2105,ACTUAL,4
2019-01-01T10:00:00-00:00,2019-01-01T11:00:00-00:00,0,2019-01-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1953,ACTUAL,4
2019-01-01T23:00:00-00:00,2019-01-02T00:00:00-00:00,0,2019-01-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2100,ACTUAL,4
2019-01-02T04:00:00-00:00,2019-01-02T05:00:00-00:00,0,2019-01-01,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,157,ACTUAL,5
2019-01-01T15:00:00-00:00,2019-01-01T16:00:00-00:00,0,2019-01-01,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,159,ACTUAL,5
2019-01-01T19:00:00-00:00,2019-01-01T20:00:00-00:00,0,2019-01-01,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,162,ACTUAL,5
2019-01-02T06:00:00-00:00,2019-01-02T07:00:00-00:00,0,2019-01-01,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,158,ACTUAL,5
2019-01-01T12:00:00-00:00,2019-01-01T13:00:00-00:00,0,2019-01-01,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,160,ACTUAL,5
2019-01-01T20:00:00-00:00,2019-01-01T21:00:00-00:00,0,2019-01-01,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,161,ACTUAL,5
2019-01-02T05:00:00-00:00,2019-01-02T06:00:00-00:00,0,2019-01-01,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,156,ACTUAL,5
2019-01-01T17:00:00-00:00,2019-01-01T18:00:00-00:00,0,2019-01-01,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,167,ACTUAL,5
2019-01-01T21:00:00-00:00,2019-01-01T22:00:00-00:00,0,2019-01-01,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,162,ACTUAL,5
2019-01-02T02:00:00-00:00,2019-01-02T03:00:00-00:00,0,2019-01-01,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,158,ACTUAL,5
2019-01-02T00:00:00-00:00,2019-01-02T01:00:00-00:00,0,2019-01-01,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,158,ACTUAL,5
2019-01-01T09:00:00-00:00,2019-01-01T10:00:00-00:00,0,2019-01-01,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,160,ACTUAL,5
2019-01-01T22:00:00-00:00,2019-01-01T23:00:00-00:00,0,2019-01-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,162,ACTUAL,5
2019-01-01T23:00:00-00:00,2019-01-02T00:00:00-00:00,0,2019-01-01,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,162,ACTUAL,5
2019-01-02T01:00:00-00:00,2019-01-02T02:00:00-00:00,0,2019-01-01,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,158,ACTUAL,5
2019-01-02T03:00:00-00:00,2019-01-02T04:00:00-00:00,0,2019-01-01,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,158,ACTUAL,5
2019-01-01T11:00:00-00:00,2019-01-01T12:00:00-00:00,0,2019-01-01,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,160,ACTUAL,5
2019-01-01T13:00:00-00:00,2019-01-01T14:00:00-00:00,0,2019-01-01,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,161,ACTUAL,5
2019-01-01T14:00:00-00:00,2019-01-01T15:00:00-00:00,0,2019-01-01,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,160,ACTUAL,5
2019-01-02T07:00:00-00:00,2019-01-02T08:00:00-00:00,0,2019-01-01,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,158,ACTUAL,5
2019-01-01T10:00:00-00:00,2019-01-01T11:00:00-00:00,0,2019-01-01,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,160,ACTUAL,5
2019-01-01T08:00:00-00:00,2019-01-01T09:00:00-00:00,0,2019-01-01,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,159,ACTUAL,5
2019-01-01T16:00:00-00:00,2019-01-01T17:00:00-00:00,0,2019-01-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,160,ACTUAL,5
2019-01-01T18:00:00-00:00,2019-01-01T19:00:00-00:00,0,2019-01-01,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,166,ACTUAL,5
2019-01-01T14:00:00-00:00,2019-01-01T15:00:00-00:00,0,2019-01-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4027,ACTUAL,6
2019-01-01T15:00:00-00:00,2019-01-01T16:00:00-00:00,0,2019-01-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3959,ACTUAL,6
2019-01-01T22:00:00-00:00,2019-01-01T23:00:00-00:00,0,2019-01-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3772,ACTUAL,6
2019-01-02T02:00:00-00:00,2019-01-02T03:00:00-00:00,0,2019-01-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4503,ACTUAL,6
2019-01-02T05:00:00-00:00,2019-01-02T06:00:00-00:00,0,2019-01-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4374,ACTUAL,6
2019-01-01T10:00:00-00:00,2019-01-01T11:00:00-00:00,0,2019-01-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3914,ACTUAL,6
2019-01-01T11:00:00-00:00,2019-01-01T12:00:00-00:00,0,2019-01-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3895,ACTUAL,6
2019-01-01T08:00:00-00:00,2019-01-01T09:00:00-00:00,0,2019-01-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4019,ACTUAL,6
